Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
1584,Breiðholtsbúgí,Langi Seli og Skuggarnir,1989,https://www.youtube.com/watch?v=8FvvjyFgQWI,d5a561a7d193ae70f2672d6ab37f376249a009be797478b0f444f7788e4ceb45,Breiðholtsbúgí
1583,Vöðvastæltur,Land og synir,2005,https://www.youtube.com/watch?v=UXwcd5LXyjc,bbde777ca09624b26a59494b81da829746f1b4caf9165a399d02fe6d9d010c61,Vöðvastæltur
1582,Þú verður tannlæknir,Laddi,1990,https://www.youtube.com/watch?v=javabZyvTok,21bdde6c7a892158c88271db6f037e46518570041f9ba174ad01657f3aa4a4fe,Þú verður tannlæknir
1581,Superman,Laddi,2007,https://www.youtube.com/watch?v=MRrDBCV6cLU,484c500c1237506ab8fedb798fd68a04e5ff5e086ee0034b5edd3aac43c79fd8,Superman
1580,Komdu til baka,Kristmundur Axel - Júlí Heiðar,2010,https://www.youtube.com/watch?v=_0EObocsqIc,d975a3ac470dbeb3fc7710f1eaca99284dcc73712aa21896cfc762480f689a97,Komdu til baka
1579,Opnaðu augun þín,Kolrassa krókríðandi,1996,https://www.youtube.com/watch?v=6w2KmEvf0sk,b42b2b9fa9b8bbe3ac3955b8fd9a43ab75424b3f545e6a3be3a4904cef8af75b,Opnaðu augun þín
1578,Fjólublátt ljós við barinn,Klíkan,2015,https://www.youtube.com/watch?v=0eOtL-j201k,884e607625e396d347744188d8ed616f8addd6301eb9eab94d45b6185c8cdc16,Fjólublátt ljós við barinn
1577,Gamli grafreiturinn,Klassart,2010,https://www.youtube.com/watch?v=f065pWgEm44,cdbdde463449d96d144272cc4b4a438409f244de28f360816e832b008eab9399,Gamli grafreiturinn
1576,Þjóðvegur 66,KK,1992,https://www.youtube.com/watch?v=7_7CB5YHN3M,1547e51b2e0e1db36a61f961ade533b543e257c069cb5af904ada77e74ce2d51,Þjóðvegur 66
1575,Feitar konur,Kátir piltar,1988,https://www.youtube.com/watch?v=ydP9Q2G6iO4,404ad2f6c657127b739f41b6dc48b84bd601fe21ccc985b288a99afbfa5dfeaf,Feitar konur
1574,Aðeins einu sinni,Kalli Bjarni,2004,https://www.youtube.com/watch?v=Eap-VTtvS2c,eb77da7626dc3c20aa170d55ab228dd90967da7de5de2dffe02076e241b36264,Aðeins einu sinni
1573,Way Down We Go,KALEO,2016,https://www.youtube.com/watch?v=YTCS7IWUJu8,008ae22a2c6519ac22100fd37e4519dc9a5dc41633e3e8dea64f309d41759d1c,Way down We Go
1572,"Ó, María, mig langar heim",KK Sextettinn,2010,https://www.youtube.com/watch?v=Ke9cOtuBh1A,55b95c84303849cda0742d6e1721216ef4e82906b6c1bf2662940ccd4591dc71,"Ó, María, mig langar heim"
1571,Color Decay,Júníus Meyvant,2014,https://www.youtube.com/watch?v=kHFKj9bUEPs,7eb4bfc28ad77bb1b5983b0670c6b6376cbdda5457fc24638ab13d8c36864a96,Color Decay
1570,Hamingjan er hér,Jónas Sig,2010,https://www.youtube.com/watch?v=L4jsN4FSGn0,da17f678191f6ff65420848a58915b23a5b66ff70ebde6360264c9cb72d593b4,Hamingjan er hér
1569,Ljúft að vera til,Jón Jónsson,2014,https://www.youtube.com/watch?v=vtqRj7YUXuY,9045a792b6f68780f18a2ae355f1dd8f0c883fb3aff417093a2fd3c3a72e3277,Ljúft að vera til
1568,B.O.B.A.,JóiPé - Króli,2017,https://www.youtube.com/watch?v=Ur-A9hUlgMk,a1554da944f94b30b7e97ab69b2a1ca2a6cd6bb63f427e595a71912d8e109a46,B.O.B.A.
1567,Bíóstjarnan mín,Jóhanna Guðrún,2000,https://www.youtube.com/watch?v=VwVJJi9Tt_c,c11ae53aaf414843572b88a45f41b7a7d4d73c54c9ad2262aae23ab62fd117d8,Bíóstjarnan mín
1566,Pabbi vill mambó,Tónasystur - Jóhann Möller,2013,https://www.youtube.com/watch?v=Iv2LJtj1Ap4,054e299f3824784167cbc9d3ca3555df62fbfd0777e02a43d40a7c271b4b56a2,Pabbi vill mambó
1565,Don't try to fool me,Jóhann G. Jóhannsson,1974,https://www.youtube.com/watch?v=Lmd8f7YPPEM,08af651ac86cecf01565710ed049e21581dfd2eee03c942eb4d46d7201e9958f,Don't try to fool me
1564,Bíldudals grænar baunir,Jolli & Kóla,1983,https://www.youtube.com/watch?v=ORqq7pPUX8c,ef87093f25b301f7f6d98d40568be7112110430cd94759564f54a92b17244068,Bíldudals grænar baunir
1563,Higher and higher,Jet Black Joe,1996,https://www.youtube.com/watch?v=jn5bCJdhAkU,62455ca3bb5b3b0aebb26653c3c67657029befe622b6e81a0fb774eee8c3a503,Higher and higher
1562,Barfly,Jeff who?,2005,https://www.youtube.com/watch?v=RRlknzGdcpA,30870052f0236fde67779683bf1f17903f79c7d616bb189f2da3a348d3bd98f7,Barfly
1561,One of us,Jaguar,2004,https://www.youtube.com/watch?v=gF6PUFDm1ms,6a509e455d361a6affb041746967e43cc9ba8157a7731888be0f1bbba2afdff1,One of us
1560,Stórir hringir,Írafár,2002,https://www.youtube.com/watch?v=svgjY5ZdM-4,124adad62a599ef486815f96505b92186fae1a46346cd3420d8a4736e242807a,Stórir hringir
1559,Nakinn,Í svörtum fötum,2002,https://www.youtube.com/watch?v=cB2d4Q_1vvw,ab978279b9ec78ad4e2f96f320172692fc922f5cd83c2ca5fc12d921683820c4,Nakinn
1558,Aravísur,Ingibjörg Þorbergs,2007,https://www.youtube.com/watch?v=9YmaAVB7g0s,303899f0be9ee1409f4078dc2e2f199af71c1cd8b3b63ac21d1875fcacff3b90,Aravísur
1557,Nú liggur vel á mér,Ingibjörg Smith,1991,https://www.youtube.com/watch?v=NVbUUqbgmn4,9219068f76ecb3d70e85faee749a24fee90b2dbab09cc351d914b0ff3ded4d24,Nú liggur vel á mér
1556,Kókómalt,igore,2004,https://www.youtube.com/watch?v=9_avcokQJaU,5e7a1e9959aba0b0e9e29b7d6eb14322568a155019f048a60a5b24d15b9574d5,Kókómalt
1555,Ég leitaði blárra blóma,Hörður Torfa,1970,https://www.youtube.com/watch?v=dN3dMDDZm-M,172d45a15942d2bc5d1dec2d60c5c266412faf0d38bb68c584df2f90fda52f16,Ég leitaði blárra blóma
1554,Vinkona,Hvanndalsbræður,2010,https://www.youtube.com/watch?v=3YA_wkxu4a0,d983c041a6fa2f854533ba6641d19382095961b885b10166ef388541d5798ba5,Vinkona
1553,Lífið er yndislegt,Bergsveinn - Magni - Hreimur - Grettiskórinn,2002,https://www.youtube.com/watch?v=6cRoNpVtH3c,8c1d3651ecd4bb7d788d23e9007f990b4ad289dc30cfb1f4345d8181906e0deb,Lífið er yndislegt
1552,Sveitapiltsins draumur,Hljómar,1967,https://www.youtube.com/watch?v=aitJyo-s4Ys,de7777353b7f3221140db80b3da9b6bb3a0ce3c1d1fd71cc1fa1199003e28184,Sveitapiltsins draumur
1551,Kindin Einar,Hjálmar,2004,https://www.youtube.com/watch?v=Ostaj9Jvy-8,aed9cbba5f90d8a5faab7740077f4cca19638402b9de0123fa992afa3eccfea5,Kindin Einar
1550,We Will Live for Ages,Hjaltalín,2015,https://www.youtube.com/watch?v=OumkDLkqMIE,065ffa83623566a9da842cd270ce033426ea70d2eca4d965f56790ca495cfe76,We Will Live for Ages
1549,Brúðkaupsvísur,Þursaflokkurinn,1979,https://www.youtube.com/watch?v=zQ0RnSZwSC8,429c3dfdc852a1c68ed28fabb65572e4da77022b822da868ffc31aa43d5072e7,Brúðkaupsvísur
1548,I'll Walk With You,Hildur,2016,https://www.youtube.com/watch?v=25MzCsO7ZBE,102372a6fb715fffb72f8aafa924bbe970d69585687234fc731625089abfd3b2,I'll Walk With You
1547,Upp Til Hópa,Herra Hnetusmjör - Ingi Bauer,2018,https://www.youtube.com/watch?v=dIELbQDMSvA,de82c7971e5be6e53ba81d79a9ec4e6bdf22b4c5b0ddffbcc93786c88c20d613,Upp Til Hópa
1546,Can't walk away,Herbert Guðmundsson,1985,https://www.youtube.com/watch?v=aJN_qWnp6BI,e6c88d718ac62ecda4f419328f4852df476e9ab092449e15d07fbbd94d4715da,Can't walk away
1545,Talað við gluggann,Hera,2003,https://www.youtube.com/watch?v=yIc6FPgYf1I,14ae6ea4e30b41498ffa8313ec77b6d0c85971a2be9fe7fe64feba02cca6c3d5,Talað við gluggann
1544,Einn dans við mig,Hemmi Gunn,1984,https://www.youtube.com/watch?v=rTtXQtmLCPc,b06357e3ba091368fdb2d3e781e3afc1f9980cff3a3970ae84ebb2e177c8c60f,Einn dans við mig
1543,Það bera sig allir vel,Helgi Björnsson,2020,https://www.youtube.com/watch?v=KrAIs5gcbFQ,639b39566ea617f258935a4aaae717fa85733b1514a2e8e3535fbb18de643fbf,Það bera sig allir vel
1542,Ríðum sem fjandinn,Helgi Björnsson,2008,https://www.youtube.com/watch?v=PLTdja3ZtHo,4e5391281c84866dcda843b36a99428964bd21e9e589ddd4509946834e4f4d3c,Ríðum sem fjandinn
1541,Hopsa bomm (Á skíðum skemmti ég mér),Helena Eyjólfsdóttir,2004,https://www.youtube.com/watch?v=f8qUsyHk6H8,6218e58e8f4339a14c76c86bf08518158c9cca8c7737ed55ea4e15cf303a51d1,Hopsa bomm (Á skíðum skemmti ég mér)
1540,Hvítu mávar,Helena Eyjólfsdóttir,2004,https://www.youtube.com/watch?v=Tg9JkLlc2Bg,3386efdaecc7777f19a6581e5ae6e5ca757c3024cd4f0dd804d9c24a64e98091,Hvítu mávar
1539,"Ó, borg mín borg",Haukur Morthens,1988,https://www.youtube.com/watch?v=ftggjuRUNww,835599b1f868bd833e9f11f992fd59546c2038a4b59975b3f326e5b72de2ac69,"Ó, borg mín borg"
1538,Þrjú tonn af sandi,Haukar,2008,https://www.youtube.com/watch?v=LYrKKabbx7c,e55f00a8d0dacafa06be0797c806c80679902cc13e1ae00501b7daed4d9e0d17,Þrjú tonn af sandi
1537,Þrír kettlingar,Hanna Valdís,1973,https://www.youtube.com/watch?v=q_OHmwf54l0,1d9cd7b3cb1162ebfc1abfcbb213116a133235f370cb78b27f4d9728ffeea3cf,Þrír kettlingar
1536,Partýbær,HAM,1992,https://www.youtube.com/watch?v=X3kYWYaLRxE,760ac6b2ece055f36ca16056a46524aaf0f90e2c4a4a0c81d94e6ef15abe56cf,Partýbær
1535,Tvær úr Tungunum,Laddi - Halli,2022,https://www.youtube.com/watch?v=1EhwPNK9iUI,cf1d5602b678b90f04f1a3ce01034b38c87521d8f0c7e3fb5dd89feeb6c9c2be,Tvær úr Tungunum
1534,Give Me Sexy,Haffi Haff,2010,https://www.youtube.com/watch?v=KBK5RmYZDvc,0ae077b97e30469870fbf14a94b5cb700836f0ab3129867681f00b059c00ff69,Give Me Sexy
1533,Kónguló,Hafdís Huld,2009,https://www.youtube.com/watch?v=P7jyBdvRnpY,41b8a54a255b100d2aba1ed8a3d3d30060be14117b366b63961cb70881bab338,Kónguló
1532,Riddari götunnar,HLH flokkurinn,1979,https://www.youtube.com/watch?v=IDQpu1Ne9OA,09136ff0a4d952420341a012a1c58a45e088a8c8aaf57f6362b92f87d313c5ad,Riddari götunnar
1531,David,GusGus,2002,https://www.youtube.com/watch?v=uEu0HtsMHi4,b8ea253f261c83fca66f9ec6bae53d30ee89c1f334e1285fbc8f2bf6057d378f,GusGus - David (Live in Eldborg 2018)
1530,"Lax, lax, lax",Guðmundur Jónsson,1969,https://www.youtube.com/watch?v=pf2bXiONX5Q,8a4c25d42565eef850e0ae90083826fd8b34bc29212611abbaf2f3905d460027,"Lax, lax, lax"
1529,Sísí,Grýlurnar,1983,https://www.youtube.com/watch?v=uFSdoIijRsA,8a21ac5e1dfc30ead0150c20a2d58a21b346cd76075ce06075a8d9b1554ab8e9,Sísí
1528,Útihátíð,Greifarnir,1996,https://www.youtube.com/watch?v=U3s86AYQka4,834b6abc8de3d6760fae22d9d3fe59e1dc9c857a592ff14ed5ac9450a4c4fcf2,Útihátíð
1527,Húsið og ég (Mér finnst rigningin góð),Grafík,1984,https://www.youtube.com/watch?v=-QOg7rBqjnI,e114bb2fc373578c83a1a61ae771c104a328326ed922fbac26a3ef6724b80b29,Húsið og ég (Mér finnst rigningin góð)
1526,Sólarsamba,GÓSS,2020,https://www.youtube.com/watch?v=07EsN92Zxf0,7fd6eadcfbecec03abe265561d8eec8019a2b7dc81fa4ce106a71b79bfa7c25a,Sólarsamba
1525,No More (feat. Stony),Glowie - Stony,2015,https://www.youtube.com/watch?v=D4Rz4EhlCRA,e1ad9f75a3e4449b69ded12e08ac90090bb1a8a9f057fde0af220f2a46245e19,No More (feat. Stony)
1524,Þriðjudagskvöld,Fóstbræður,2001,https://www.youtube.com/watch?v=cgaYL8Gpvhs,53f4e83042f7ed8c2bfebc4953ae5c66ad6d24e7326a56cc74d4f83a74c2190d,Þriðjudagskvöld
1523,Kúl,GKR - palmi.,2018,https://www.youtube.com/watch?v=h4FtqqtHyZo,6118358f5cdb7003a14ff9c392a2abff9a8e94a461cf2fa1e3dcf2534b209f76,Kúl
1522,Vorið er komið,Gísli Rúnar,1991,https://www.youtube.com/watch?v=K6fmoULq5cI,2b8f0319f28f695828a2ed8cd8fa95435e480346ba7330277c971e4699ef3d50,Vorið er komið
1521,Hverfinu,Gísli Pálmi,2015,https://www.youtube.com/watch?v=ZsPbUF4rhMw,e3fb8144d68b52bb5618af32f5c4deac6fc65f5b3b50406447eb79c05bd42517,Hverfinu
1520,Vorkvöld í Reykjavík,Gildran,1997,https://www.youtube.com/watch?v=bGYlvXrI-8Q,93843d656a1de77a23a4a5ef94aa6461c8a357d0beab629d7175b4d75f342876,Vorkvöld í Reykjavík
1519,"Æ, ó, aumingja ég",Tríó Árna Ísleifs - Gerður Benediktsdóttir,2017,https://www.youtube.com/watch?v=f8EsnZ3_Z5s,c17ff97ff3ba4e645da30d0c014cf6f092daa8ffce95c6d9b1f6f2bfb691e2da,"Æ, ó, aumingja ég"
1518,Nú er ég léttur,Geirmundur Valtýsson,2008,https://www.youtube.com/watch?v=jOl8ZxA7CRU,d95447ebab8b740bc85a9de9a46bd01f15e310ec90ac3a6f8ffcb6eafcdc6891,Nú er ég léttur
1517,Froðan,Geiri Sæm - Hunangstunglið,1988,https://www.youtube.com/watch?v=kC5Vnr86RlM,ecfce72d49566407678edbfece573d00a565c87e94795de64739c6f03d18549f,Froðan
1516,Byrjaðu í dag að elska,Geirfuglarnir,1999,https://www.youtube.com/watch?v=oN0QecKtvH0,455806756f8cae5937f32f3f27b2228e289db57741d31b25bbfa726226317f04,Byrjaðu í dag að elska
1515,Ég sé um hestinn,Geimsteinn,2008,https://www.youtube.com/watch?v=t-dIlJ94zNE,affd9a0e694f42ad37b4eeeec0dc72082f6255e567d11e65d7a80fd190c922ca,Ég sé um hestinn
1514,Vorið,GDRN,2020,https://www.youtube.com/watch?v=SU211O9HxTo,6b3806be1c1bea1880c42274d532a376757674bee2900f7ec3b245d1e9efdb9b,Vorið
1513,Mýrdalssandur,Bubbi Morthens - Rúnar Júlíusson,1991,https://www.youtube.com/watch?v=2eFCVxpYHmU,3b6b3782a28424651d6e81e8d4688b4d12129343d8da0364bd9ea172ad9af37e,Mýrdalssandur
1512,Bjór,Fræbbblarnir,1998,https://www.youtube.com/watch?v=MJO16w_FcSw,cab45cead82433e791ab24b02f883b9f581d7dc008d7920f4c7e0eaef825474d,Bjór
1511,Í kirkju,Friðryk,1999,https://www.youtube.com/watch?v=L6jH38mniw8,ac31442ed1b258be4c4718e18a7dadf1afac65ef5a3af2e2d63b7c51414f8c5d,Í kirkju
1510,Sveitalíf,Friðrik Ómar - Jógvan,2020,https://www.youtube.com/watch?v=i-bgYBMLb90,c9828c5e69dd71815f1125cf4cb846232a0face9a53de6a2d58de229013a3831,Sveitalíf
1509,Hlið við hlið,Friðrik Dór,2010,https://www.youtube.com/watch?v=bSxx6FqeKFE,c50c80a39ef7977981acc3312b1961e49c4b49c05e14dfd3a848beb64641e3d2,Hlið við hlið
1508,Dönsum (Eins Og Hálfvitar),Friðrik Dór,2016,https://www.youtube.com/watch?v=Q0nkSXiV2gM,1e25e3f49822b68d88804a769cd99e0c0ec5e1a58f4fb2219bf1e40958d9887b,Dönsum (Eins Og Hálfvitar)
1507,Par Avion,FM Belfast,2008,https://www.youtube.com/watch?v=JgyAGjhJX4U,daf96d020ea94aaeaea4b799ddb64e08847daa32cf6a5d02ab5e77bfa50e4eef,Par Avion
1506,Slappaðu af,Flowers,1990,https://www.youtube.com/watch?v=EenGnKQfUGQ,0808cac2b25032faf1930879c4e08582dcadf4e15f429d6164866dbc9966d89d,Slappaðu af
1505,Mér er drull,FLOTT,2021,https://www.youtube.com/watch?v=B38LlxN-BEs,d3ac20fe7e885fed52559f7a93de6d015ebe6648f577ce17f7bc643e2e3f2024,Mér er drull
1504,"Ó, ljúfa líf",Flosi Ólafsson og Pops,2015,https://www.youtube.com/watch?v=yUeCBThHBBk,9e1faf28db729ef388506b71204af9b47e297767320bfeba41fdfba39e0a0860,"Ó, ljúfa líf"
1503,Dansað á dekki,Fjörefni,2008,https://www.youtube.com/watch?v=7BBgHdz30js,ae59ba50773b84ae9b213b0a91dda7e6f4d94ef99bb8e4a3547337f0d4cd9055,Dansað á dekki
1502,Þar sem hjartað slær,Fjallabræður - Sverrir Bergmann,2015,https://www.youtube.com/watch?v=VGykhTx3E44,8e02f62a60a6d16bd35a1807921d4da05e29b1b2cb816f0416b1732f272c07c3,Þar sem hjartað slær (Þjóðhátíðarlag 2012)
1501,Don't Be A Stranger,Feldberg,2009,https://www.youtube.com/watch?v=WexcAvZIUmk,3016fb84b9e1c0ecb035e201767fccabf5a087a944b7df212831a138beee34a6,Feldberg - Don´t be a stranger (Official video) HD
1500,Ég er frjáls,Facon,2004,https://www.youtube.com/watch?v=I6Y2tQGTRes,f35ba7daf90229779c1bce74ff2ef8d2ac156c61440310467f753e8a968ea652,Ég er frjáls
1499,Gott,Eyjólfur Kristjánsson,1988,https://www.youtube.com/watch?v=x3tzLGmTh8U,e546c1aef65426c7b6562abf38c1d958b6fdade60750b08396d44558b5572202,Gott
1498,Mosó,EthyOne - Dóri DNA,2004,https://www.youtube.com/watch?v=Q8Yi_z84iLM,f7d2b52d1c7bfbacdb2a36c3106f06283d7becfb14b775c5f455c3d404f43248,Mosó (feat. Dóri DNA)
1497,Heimþrá,Erla Þorsteinsdóttir,2000,https://www.youtube.com/watch?v=irjA-sYRYmY,c13046bc8c3da3078de7fafbaa42f6074ba2b7f06db005801438eb4b1bc1ac77,Heimþrá
1496,Atari,Ensími,1998,https://www.youtube.com/watch?v=vdi2FFDp7q0,39187057e7ffcdbc56db2bf91e290451547d8b4a9ad24d3fd145b3bda9aac9c4,Atari
1495,Regndropar falla (við hvert fet),Engilbert Jensen,1990,https://www.youtube.com/watch?v=YltX47uT5xk,2f5c354cc79aeb67d6ebccd3182e32f86ebc67e99e9299240b973a7d1c3fcff8,Regndropar falla (við hvert fet)
1494,Reykjavík,Emmsjé Gauti,2016,https://www.youtube.com/watch?v=nxdoWLc5gBs,d6008367bc2dda0ddac6b4652eb33688fb3530501d0b94fd6ac52f609ed12786,Reykjavík
1493,Perlur og svín,Emilíana Torrini,2010,https://www.youtube.com/watch?v=LOAEMAz4ZNI,8a9bb28bc84bc9ca0c181766c45b42ee35c14db8db7cff49be009479bdf1318c,Perlur og svín
1492,Jungle Drum,Emilíana Torrini,2008,https://www.youtube.com/watch?v=4tRpuASOqVc,44eec177c7d7a006799db4fdcb1a32d3c3a176b0ddc5fbef48e6ebdb0b2c899d,Jungle Drum
1491,Ég veit þú kemur,Elly Vilhjálms,1994,https://www.youtube.com/watch?v=GZlwNxnPwhs,20c8b09a3aca926c0c761957c4c362f2d3cdc51bfd9927061287be0099473bd6,Ég veit þú kemur
1490,Gaggó Vest (í minningunni),Eirikur Hauksson,1985,https://www.youtube.com/watch?v=Yab2SaPkqVo,1712d9b3fd1d34bb77b1eeebc102635b31e0b710d8929581f8f3ce0f1f0a0529,Gaggó Vest (í minningunni)
1489,Fjöllin hafa vakað,Egó,1982,https://www.youtube.com/watch?v=ZUcBi3to6o8,a88ecbf6035217869b42ecb5eb7b891e8af295350c6adad4c51101a49f02dd78,Fjöllin hafa vakað
1488,I love you so,Egill S,2000,https://www.youtube.com/watch?v=Wo_DgsZ-5oE,9696e2efca26c84224f4add4093b5947ae6b77cec0545f66005d4f3a4d790af4,I love you so
1487,Harðsnúna Hanna,Ðe lónlí blú bojs,1977,https://www.youtube.com/watch?v=WBzyebAKjW4,401fb739e0d1c5d9fe9eba2c5b50d21fb743fb40830aa75e6d420b59e680b77e,Harðsnúna Hanna
1486,Frækorn og flugur,Dúmbó og Steini - Steini,1992,https://www.youtube.com/watch?v=itJiHjtAV1g,39d450e66922f0da0ea38b897f4bec99651e4f8a872432245abf0ccdd2043302,Frækorn og flugur
1485,Svart-hvíta hetjan mín,Dúkkulísurnar,1986,https://www.youtube.com/watch?v=Kh-xb13b6j0,443a8e2cb0cb9cd205a4c1a1cbbdd1b8cb95278274f973b618a8a714d4c6047b,Svart-hvíta hetjan mín
1484,Skitapakk,Dr. Spock,2006,https://www.youtube.com/watch?v=tOZ7ZEDaO3c,17b5672bfa989e01b97cd2777a774e2464eacf289e1a393ca93dcadaf1fd0f8c,Skitapakk
1483,Is It Love?,Dr. Mister & Mr. Handsome,2006,https://www.youtube.com/watch?v=zanGNXY_7bo,d0183dc52d825f7d868846e72982912ed73280f7408751de37d1ac429bc30830,Is It Love?
1482,Prumpufólkið,Dr. Gunni - vinir hans - Jón Gnarr,1997,https://www.youtube.com/watch?v=zPTWMOK6F-A,3a3d698737b594c4194cc1bca9607ce776fc9c7bc0ff3494f8d5e8731b2057b2,Prumpufólkið
1481,Anniversary,DíSA,2008,https://www.youtube.com/watch?v=9jwfgm8qwFw,95e671e452e1a6f705178c00ad503fdc69e91214361984269e8fe4b0ef78878b,Hjálmar + Dísa - Anniversary
1480,Ég Brenn,DIMMA,2014,https://www.youtube.com/watch?v=VJOAziW0OX0,a442f2e8a9cfbddea13f1f99347e825c380c78819a97bebc7bdb5ee417cbd9b9,Ég Brenn
1479,Thank You,Dikta,2009,https://www.youtube.com/watch?v=8TDsDjaZI-o,81961c918d0ffd8626b85dc512f0508bf3a71cef496f53149b4bf7e891563d51,Thank You (Radio Edit)
1478,Gvendur á eyrinni,Dátar,1967,https://www.youtube.com/watch?v=694L60MLktk,9b2f421217bb358fe164acf9925134b6addec4a0f69f791293ac8a1e2c7286d0,Gvendur á eyrinni
1477,Blindsker,Bubbi Morthens - Das Kapital,1984,https://www.youtube.com/watch?v=RGxTwcySRiM,7d7d578c116a79c3da2571194802a5f908297a59d25afd8887062ff95aa0a8fb,Blindsker
1476,Hvað með það?,Daði Freyr,2017,https://www.youtube.com/watch?v=NLgPx6m45b8,6ebd6d66d955ef50e16f15d77e336eb28210ab03f80e9241e4b984b3562f0e44,Hvað með það?
1475,Waiting For An Answer,Cosa Nostra,2007,https://www.youtube.com/watch?v=e-L75F_C5aA,38afcf5842580f13405ee492a01f04917fb67b2581976af0cabae3fabf818b0e,Cosa Nostra - Waiting for an answer
1474,Aquaman (feat. Salsakommúnan),ClubDub - Ra:tio - Salsakommúnan,2019,https://www.youtube.com/watch?v=ec6Uk0AXbyI,c48c39470e7563a5621e74bfc44519a09d51db4359bf42aa7d118d462ea16727,Aquaman
1473,Ég Vil Það,Chase Anthony - JóiPé,2017,https://www.youtube.com/watch?v=7bTkd87PTps,346df431af00f0408c6148b9949d482ab01af498a2cbceefeffa3474d6fbf855,Ég Vil Það
1472,"Yaketty yak, smacketty smack",Change,1974,https://www.youtube.com/watch?v=EN1yVQ3OwfY,9bdf11747f27fae87fec8b895d7f4e5d6202c614c1318cddf905f85246e79ada,"Yaketty yak, smacketty smack"
1471,City Lights,Cell7,2019,https://www.youtube.com/watch?v=KOMymi2J3f8,2a0f7dab96a9d8c1a6ae604c43d6641bd474350754c2eef199d3eea6111003cd,City Lights
1470,Meira dót,Buttercup,1998,https://www.youtube.com/watch?v=brRS3G8hxxU,eb8f1766b9e6cca528c40a814a55cdbc33cad6c69ca44d40d98afcadc5810504,Meira dót
1469,Aldrei fór ég suður,Bubbi Morthens,1987,https://www.youtube.com/watch?v=Dhk-jgdW8R0,2883b118f3b5998a406a1b14b7e5ae15d8289465649ed9c58ea7dd9e3389043a,Aldrei fór ég suður
1468,Ég er á leiðinni,Brunaliðið,1978,https://www.youtube.com/watch?v=EwRSdfp5uRU,2b76b4b9e9c363f54d25da236f36c48c9f8eb5b2fd7e84801ec7e6ed193c0716,Ég er á leiðinni
1467,DINO,BRÍET,2019,https://www.youtube.com/watch?v=l9zH3LAWFjI,0c7a7b9f897724a1b395f69baebd4d22fe08e5c60f75919f4399718a9287ec59,DINO
1466,Síðan eru liðin mörg ár,Brimkló,1977,https://www.youtube.com/watch?v=mxUUz9VtUn8,574f8c8b8aa4a1034439b2ceb261a429b81882e2ef33ec27c4f2c53539c9f808,Síðan eru liðin mörg ár
1465,Jacuzzi Suzy,Brain Police,2003,https://www.youtube.com/watch?v=REx64rioiHM,bf8daebc528e1189cae3919b1c11ef443734877c79cc43e9986de6583b148d2d,Jacuzzi Suzy
1464,Þið eruð frábær,Botnleðja,1995,https://www.youtube.com/watch?v=0lFOI_iKZDQ,b68c373d9d721b6be01948a119dde53c23743f17c01aa4bee5aa625458893971,Þið eruð frábær
1463,Marsbúa cha cha cha (Live),Milljónamæringarnir - Bogomil Font,1993,https://www.youtube.com/watch?v=Z6A2-alNg-4,b4f51b64f677105c76dd13b19e3e15940472af5a45a253945c817b8f09275494,Marsbúa cha cha cha (Live)
1462,Hips Again,Bloodgroup,2007,https://www.youtube.com/watch?v=lFNth4LNFog,c64ef543dcc00484c5fd2149360f54cba99a0ae2f4ef12376c1af0a2b4c3cc5f,Hips Again
1461,Allir fá sér,BlazRoca - XXX Rottweiler hundar - Ragnar Bjarnason,2016,https://www.youtube.com/watch?v=2XbZvxePNwo,0f8df6c37de472ff557014f789ac623649983991d132aad9e3cf9861225649ee,Allir fá sér (feat. XXX Rottweiler hundar & Ragnar Bjarnason)
1460,Því ertu svona uppstökk?,Björn R. Einarsson - Sextett Ólafs Gauks,2010,https://www.youtube.com/watch?v=phV0RbSEpoA,a72862c1c77ca4890a32cd46448936ba82b442f37e70a7c9f9d03cfd44915e19,Því ertu svona uppstökk?
1459,Afi,Björk Guðmundsdóttir,2007,https://www.youtube.com/watch?v=HBH2c1R-lgQ,720e502e84e93de704ccef37d71aea472b021e616c19ac295a9e2ee68369ff7b,"Björk Guðmundsdóttir, - Afí - Tappi Tíkarrass - Björgvin Gíslason - (1983) - [HD]"
1458,Sendu nú vagninn þinn,Björgvin Halldórsson,1994,https://www.youtube.com/watch?v=8ETwatDRdIA,31820e19e6bb8ed8b5340d1a360d0958411243a179c0ef472750dcf20d8544a5,Sendu nú vagninn þinn
1457,Týnda kynslóðin,Bjartmar Guðlaugsson,1987,https://www.youtube.com/watch?v=Xec61R67yrg,156a73a1a4f83bf7ad6be70824f71b7fbe33fefe6523ccf7c49fbeeffa2b8681,Týnda kynslóðin
1456,Negril,Bergrisarnir - Bjartmar Guðlaugsson,2010,https://www.youtube.com/watch?v=1L-2_A-_lsg,d0d71d89b09c0696c32215b05e65206c1a5e2b8ef8d43432556f4891852c9e14,Negril
1455,Það stendur ekki á mér,Bjarni Arason,1988,https://www.youtube.com/watch?v=Vwc88OcNtzs,43090188a15b1f54663d67b3280f501e35b1f915e33e54c35d0106796e99711f,Það stendur ekki á mér
1454,Þrisvar í viku,Bítlavinafélagið,1996,https://www.youtube.com/watch?v=njjNQ3cMVlQ,81976dd39f09ab2d852a3ce03dc86f8478ea1a6e13791820c3fea687b00c33d7,Þrisvar í viku
