Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
119,"Sugar, Sugar",The Archies,1969,https://www.youtube.com/watch?v=j3plj_Xplus,f492540c192328ee7cf034087b657fcdf5f5c7b4f63197a8453e296308f938ea,"The Archies - Sugar, Sugar (Official Animated Music Video)"
120,"Poupée de cire, poupée de son",France Gall,1965,https://www.youtube.com/watch?v=rRva0YOVtcI,73b4203d5f14c989106ab406a888572a776e25b4fbbe161c2a637377974a49a2,"France Gall - Poupée de cire, poupée de son (1965) Stéréo HQ"
121,On verra,Nekfeu,2015,https://www.youtube.com/watch?v=YltjliK0ZeA,37b0801dbf871d4c6982b9e3a6dc17841f53d35569d8c7edee1d1d0e5532a5ad,Nekfeu - On Verra
122,Fireflies,Owl City,2009,https://www.youtube.com/watch?v=QBgl4rVz3Ks,2f96d59bbcd453b1d9ca0b868bfbff1f97259072bfbf5dcd56d8a9c0322004a9,Owl City - Fireflies (Lyrics)
123,"Signed, Sealed, Delivered (I'M Yours)",Stevie Wonder,1970,https://www.youtube.com/watch?v=inXC_lab-34,9750f3a3910969d75e86997c11817f600adbdad3114f6e079ef22b5a27c9a00b,"Stevie Wonder- Signed, Sealed, Delivered, I'm Yours"
124,Moves Like Jagger,Maroon 5 et Christina Aguilera,2011,https://www.youtube.com/watch?v=iEPTlhBmwRg,be887ad5ef38e4d9d3041434cb5bda450ae011e7a8dce2cfaf76c5b5695eb1d1,Maroon 5 - Moves Like Jagger ft. Christina Aguilera (Official Music Video) ft. Christina Aguilera
125,J'me voyais déjà,Charles Aznavour,1961,https://www.youtube.com/watch?v=mvN2Cv8uFvM,268cf7aa37fd21961cf58da60a190a82dd3984b41b3414317ddad068a7f19e2a,Charles Aznavour - Je m'voyais déjà (Audio Officiel)
126,Joe Le Taxi,Vanessa Paradis,1987,https://www.youtube.com/watch?v=Ulay2FvUEd8,bea825a1358823d8843c92e1e8fcf4c159556791b3d82ef066386bec9bad8f58,Vanessa Paradis - Joe Le Taxi (Clip Officiel remasterisé)
127,En apesanteur,Calogero,2002,https://www.youtube.com/watch?v=jasIqn8IifQ,a2c138c9fc29e85f46d7297fb86b963ed79ec7333b3ce3927530905ad89497ed,Calogero - En Apesanteur (Clip Officiel)
128,Aimer à perdre la raison,Jean Ferrat,1971,https://www.youtube.com/watch?v=EpjcSFNj4BQ,35b601ce6e048adb566750bf06bcda76f65eb1a99a59882bf64193d62db99777,Jean Ferrat - Aimer à perdre la raison (Audio Officiel)
129,Murder On The Dancefloor,Sophie Ellis-Bextor,2001,https://www.youtube.com/watch?v=hAx6mYeC6pY,d886566939b088e12ee2d9d9baf80223f22e07a32f4e1148872e68668122bfe4,Sophie Ellis-Bextor - Murder On The Dancefloor
130,Lambada,Kaoma,1989,https://www.youtube.com/watch?v=iyLdoQGBchQ,842cf1605e1077d41779101de00769a163743449698589e204e64e314616eb8c,Kaoma - Lambada (Official Video) 1989 HD
131,La bal masqué,La Compagnie Créole,1984,https://www.youtube.com/watch?v=j-48Xg2cKyg,4f1060828f205695e917f72c117be630fce714b9fff9992a7908dabd13c591a0,La Compagnie Créole - Le bal masqué (Clip officiel)
132,Rehab,Amy Winehouse,2006,https://www.youtube.com/watch?v=KUmZp8pR1uc,0e884b6bc40a50b5c6927352d9b329266914ce12684831d9030cb6424ed0d2de,Amy Winehouse - Rehab
133,Ecris l'histoire,Grégory Lemarchal,2005,https://www.youtube.com/watch?v=oTD8n2Lq0jE,c3db25d19a3e3c8a0a343229ec812fb67bf9e260ff0f35f31f6c0f4231c1af98,Grégory Lemarchal - Écris l'histoire (Clip Officiel)
134,Saga Africa (ambiance secousse),Yannick Noah,1991,https://www.youtube.com/watch?v=pw15SBOrOz8,34b9dbe33d850c2ebaf87b71ecc1deea4c4fc73a3024a781be76a0fcf54f852a,Yannick Noah - Saga Africa (Ambiance Secousse) (Clip Officiel)
135,I Like To Move It,Reel 2 Real et The Mad Stuntman,1993,https://www.youtube.com/watch?v=v163GVkl9us,2f4383039c5aa6744dc2e55fe0b10903d546f2147df01c49e3211f2e8516683d,Go on Move (feat. The Mad Stuntman)
136,Allumer le feu,Johnny Hallyday,1998,https://www.youtube.com/watch?v=s3O1Xro7oAI,b8f22f1e1a6ef513a645e5ab9b2d5bc2573dcb95d49264d2d7d0999f3ae2114b,Johnny Hallyday - Allumer Le Feu (Clip Officiel Remasterisé)
137,Every Breath You Take,The Police,1983,https://www.youtube.com/watch?v=6cucosmPj-A,a1eaf41bc2f0c9949e4024336e792bdfc38abccf47675c06801e0a7dac503cf9,Every Breath You Take
138,Anissa,Wejdene,2020,https://www.youtube.com/watch?v=M2l-X9M6zAo,749f77947ba8bc899f7db3840fab13a4484d8b8ac2025034552ab7ddd19df2e0,Wejdene - Anissa (Clip Officiel)
139,Smells Like Teen Spirit,Nirvana,1991,https://www.youtube.com/watch?v=69Wqhhun5_o,0de15fc0f22bbd4bc01488a85a9bf9582cb098ed858b4a969abac287e8c5d6d5,Nirvana - Smells Like Teen Spirit (Lyrics)
140,Elle a les yeux revolver,Marc Lavoine,1985,https://www.youtube.com/watch?v=cuLZs39okbY,c9303dbb9367ed9926635a3d479320647fbc51ca639ee82f5cab926183de35b4,Marc Lavoine - Elle a les yeux revolver (Clip officiel)
141,Hasta la vista,MC Solar,2001,https://www.youtube.com/watch?v=20baKNd9Pug,44876bbdecffaf11ff370b7438fb56affece90d5b8e26230602170d7bc00493e,MC Solaar - Hasta la vista (Clip Officiel HD)
142,Au soleil,Jenifer,2002,https://www.youtube.com/watch?v=03-V4y-giBI,69a8ebc4b90916e87fa20bacba54d0e106ee1d34df674d8a1d5114d3a939cce3,Jenifer - Au Soleil
143,One More Time,Daft Punk,2000,https://www.youtube.com/watch?v=FGBhQbmPwH8,bc2e1ae8e81a5d546b7bf08932cc35c40f988577da723a5df7490d9a11bbd0a5,Daft Punk - One More Time (Official Video)
144,"Une chanson douce - Le Loup, la biche et le chevalier",Henri Salvador,1950,https://www.youtube.com/watch?v=ekUQpDDBzY4,12ffbd49e023544fbad256bd7c3e126fc3c575c7715fe90be57a642071279971,"Henri Salvador - Une Chanson Douce (Le Loup, La Biche Et Le Chevalier ) (Audio officiel)"
145,Fallin',Alicia Keys,2001,https://www.youtube.com/watch?v=PHUADSzCIBA,62ae8b5ef91a4aaaae96b3a6c86c9a8b1dc831345f53c0359a3926f426e63df2,Alicia Keys - Fallin (lyrics)
146,La javanaise,Serge Gainsbourg,1963,https://www.youtube.com/watch?v=V6gjzNm6dA0,2a72f19068f074f1593ba5ba7576524180180360967f7883ca73936422d73da7,Serge Gainsbourg - La Javanaise (1968)
147,Tequila,The Champs,1958,https://www.youtube.com/watch?v=U_JFLb1IItM,a72314011ed645c49563b4e50c018339194411ef523095c54ecf0567815194b8,Tequila
148,Break My Heart,Dua Lipa,2020,https://www.youtube.com/watch?v=Nj2U6rhnucI,103a518d910f88072dd868c5d62a71c86c02140e073618bee822ea120a2b2870,Dua Lipa - Break My Heart (Official Video)
149,La kiffance,Naps,2021,https://www.youtube.com/watch?v=3r9vJI5OiV8,0206bc1c356fad9e4191b1aacf701d91973793cbbcdac62abde54fe33475b644,Naps - La kiffance (Clip Officiel)
150,Wrecking Ball,Miley Cyrus,2013,https://www.youtube.com/watch?v=AHtYLZu3ZQk,c7eee2d0e024d7bc284e12a778c6fbe2acefbb31830d16ce183fb98cdeb476d0,Miley Cyrus - Wrecking Ball (Lyrics)
151,Cheap Thrills,Sia,2015,https://www.youtube.com/watch?v=31crA53Dgu0,0eb32b80a833f22f7d1cb04c615bb02dcfd4e5595ba6d2fd69cb3e9ad31a2e0f,Sia - Cheap Thrills (Performance Edit)
152,Like A Prayer,Mad'House,2002,https://www.youtube.com/watch?v=hcRuYs_qsKQ,f08435b97aefd496fb4ce294b5c474761655d869e70d2d22aec4f1ee081acdb1,Mad'House - Like A Prayer Official Musicvideo UHD 4K
153,Where Is The Love?,Black Eyed Peas,2003,https://www.youtube.com/watch?v=WpYeekQkAdc,4939a180c2ae6d6749d73cafe25e6a732192042c9926c055ff58eb7dd08b2e41,The Black Eyed Peas - Where Is The Love? (Official Music Video)
154,You're The One That I Want,John Travolta et Olivia Newton-John,1978,https://www.youtube.com/watch?v=e__Pp4FxsjU,98559c05d97750a1352254d8801c2a5914fb7224cda6d0c2220a690f5cbdfd83,You're The One That I Want (From “Grease”)
155,Le freak,Chic,1978,https://www.youtube.com/watch?v=aXgSHL7efKg,7d3b7bf256768097cec456e8246c5c035c19e83d894594ee13f834cb1e36733b,CHIC - Le Freak (Official Music Video)
156,Ramenez la coupe à la maison,Vegedream,2018,https://www.youtube.com/watch?v=RHb5LKnnxLg,40721d1de2ba313a63d123c32d7674ad86843930f389b9bea64c5cc5e58ae986,VEGEDREAM - RAMENEZ LA COUPE A LA MAISON
157,Il y a trop de gens qui t'aiment,Hélènz Ségara,1999,https://www.youtube.com/watch?v=tRFUiuXK5Hk,edabf5eefcb77084bc69a6ffb8e77875887c1ca154a58c7485fdf31df191af12,Hélène Segara - Il y a trop de gens qui t’aiment (Clip Officiel)
158,Le jerk,Thierry Hazard,1990,https://www.youtube.com/watch?v=hYqnu1QYC74,8f2e9cc7ce10ff6c29a870535c84e821b0b8853f9f6643b7f818a786187af27e,Thierry Hazard - Le Jerk
159,Je suis malade,Serge Lama,1973,https://www.youtube.com/watch?v=HDbpZpm9j9c,045911bc1ad6e8201eb895f936df20c79b96a1f800684d225b373acc1c575b4a,"Serge Lama ""Je suis malade"" |  INA Chansons"
160,Life on Mars?,David Bowie,1973,https://www.youtube.com/watch?v=AZKcl4-tcuo,d17546dc6dfe210b98fa448dee8f1c66905f8c3809b34108b69221b11d26ae36,David Bowie - Life On Mars? (Official Video)
161,"You're The First, The Last, My everything",Barry White,1974,https://www.youtube.com/watch?v=tB54XUhA9_w,88c7681195b9ed53e81186eda0f41d7bddbe6a7b8ab24c4cf9704efdb5ec2415,Barry White - My First My Last My Everything
162,Upside Down,Diana Ross,1980,https://www.youtube.com/watch?v=hDHW5wXBvLw,8a1831c5e2ba9379053e64ed2b724e2e3101419510414b4e114b078c31393f21,Upside Down
163,Sweet Child O' Mine,Guns N'Roses,1988,https://www.youtube.com/watch?v=1w7OgIMMRc4,061c134c4f0c209a639bbb56faf5d212ef09707366cec95ba178c67fe4345d91,Guns N' Roses - Sweet Child O' Mine (Official Music Video)
164,Walk of Life,Dire Straits,1985,https://www.youtube.com/watch?v=kd9TlGDZGkI,8e9de9d51ff2dcd13d98b92d77704122b6a525844473fbc7364518098c9abe3c,Dire Straits - Walk Of Life (Official Music Video)
165,Nuit de Folie,Début de soirée,1988,https://www.youtube.com/watch?v=yTzyJ7kDLL4,743d6272ce0d0891e3ed85c72c3353b982268fccf398cd5e2bbf4ff9187f26d8,Début de Soiree - Nuit de Folie - Clip Officiel
166,Respect,Aretha Franklin,1967,https://www.youtube.com/watch?v=A134hShx_gw,8a524dd8b4b304fc0b154ed9f1010f5bc0dc9159a7f14049c55883d07caba653,Aretha Franklin - Respect (Official Lyric Video)
167,Allez Ola Olé,Jessy Matador,2010,https://www.youtube.com/watch?v=-NlvQ6Ln9fc,1d71b49b1224c044a56a85364ea86bccc932fd318305ffa53885eded3c38c6a7,Jessy Matador - Allez Ola Olé (LIVE) | France 🇫🇷 | Grand Final | Eurovision 2010
168,Désenchantée,Mylène Farmer,1991,https://www.youtube.com/watch?v=r1Le-dAocI8,153e8196d5eb51f73fb809b761cb935032aef0ff4bca8107f6f9ea82187e40ff,Mylène Farmer - Désenchantée (Stade de France Live)
169,Je t'aime,Lara Fabian,1997,https://www.youtube.com/watch?v=bVvkcaY5khc,ff0e400f076b831902654e288bc4fa8d8eb6c36e38d3452024d2addc974bf5ca,Lara Fabian - Je t'aime
170,Get Lucky,"Daft Punk, Pharell Williams et Nile Rodgers",2013,https://www.youtube.com/watch?v=5NV6Rdv1a3I,18e4c4e3488d267c1c5506023a0a9ca908bcc1ef2fd47072801627cf749e1e35,"Daft Punk - Get Lucky (Official Audio) ft. Pharrell Williams, Nile Rodgers"
171,Firework,Katy Perry,2010,https://www.youtube.com/watch?v=QGJuMBdaqIw,5c7471370858a0e5f326cdae7bda08c3d06fab0da6e41b0fbd452559537b3599,Katy Perry - Firework (Official Music Video)
172,Maldon,Zouk Machine ,1990,https://www.youtube.com/watch?v=oAl64bUEZ8E,7576256f959535a715f8c2dab5ca313f62ecea8a4df3f5d9ad9ec3458769d899,Zouk Machine - Maldòn (Official HD Video)
173,Ma Baker,Boney M,1977,https://www.youtube.com/watch?v=9c5yPIQ3LQI,c015a6c7c6359b876e78bcac424e169a6f65a18f8177550d52868e9b4d4bdf49,Boney M. - Ma Baker (Sopot Festival 1979)
174,Somebody That I Used To Know,Gotye,2011,https://www.youtube.com/watch?v=8UVNT4wvIGY,fbfdc61ff723ba07e6768b9cd0076a0fbc7beacb56c533ccae0b4a16012440b3,Gotye - Somebody That I Used To Know (feat. Kimbra) [Official Music Video]
175,I Can Help,Billy Swan,1974,https://www.youtube.com/watch?v=bgPsM-YWBrE,4c02f32d3cfa337b603f01b71949b55561ae0bdba671f473b188944e98706680,Billy Swan - I Can Help (Audio)
176,La bonne du curé,Annie Cordy,1974,https://www.youtube.com/watch?v=vgrR39Z6ihU,d4732c4f57a3c153c9c089ca7a2b3474aa16eb9e07e9470dfbbd95ee2679eb39,Annie Cordy - La bonne du curé (1975)
177,Blinding Lights,The Weeknd,2019,https://www.youtube.com/watch?v=XwxLwG2_Sxk,b565c00063737859e2cd7c779c17734a2256eebb5407d84de2514ff28e379bc2,The Weeknd - Blinding Lights (Lyrics)
178,Moi... Lolita,Alizée,2000,https://www.youtube.com/watch?v=QpbHdIrtpNo,410f306bb4efc6383a18a537962baee6f4d261a2681ccaf76939a0ccd8d01096,Alizée - Moi... Lolita (Official Music Video)
179,Lonely,Akon,2005,https://www.youtube.com/watch?v=JISlh7et1w4,404bcbc65fec12bca2b6a12c2983d57568619108d9477ced6a016079455fd09a,Akon - Lonely
180,Sur ma route,Black M,2014,https://www.youtube.com/watch?v=U-Z_bZS8t3M,40d0ddfe5ea0c479a507707dba7f1c4d106ec48e4c22093b6b921c3c64fb04b0,Black M - Sur ma route (Clip officiel)
181,I love It,Icona Pop et Charli XCX,2012,https://www.youtube.com/watch?v=UxxajLWwzqY,27dec796d73cd7c41b6ad58b13a38e6402e30424f7d652884a4d7ceb0fbea116,Icona Pop - I Love It (feat. Charli XCX) [OFFICIAL VIDEO]
182,Laisse pas traîner ton fils,Suprême NTM,1998,https://www.youtube.com/watch?v=biYdUZXfz9I,9b85d417d1ef02fa56e130669723bef22c5dbbd8c50d2134fbd038d7fce5a66e,Suprême NTM - Laisse pas traîner ton fils (Clip officiel)
183,4 minutes,"Madonna, Justin Timberlake et Timbaland",2008,https://www.youtube.com/watch?v=aAQZPBwz2CI,025f7bab8001a70694be8a9e6106c1ca55675a6e4b99768f5219401a50083d49,Madonna - 4 Minutes feat. Justin Timberlake & Timbaland (Official Video) [4K]
184,Christine,Christine and The Queens,2014,https://www.youtube.com/watch?v=rs40yxHjTxQ,dd35ed0a0454f385a42592a8474dc9bd74819376b85162f540f1e825276def0f,Christine and the Queens - Christine (Clip Officiel)
185,Everybody Hurts,R.E.M,1992,https://www.youtube.com/watch?v=5rOiW_xY-kc,2c9a99b5e04a914cbb38c7099020fe702f12f3c07229227b83d8db147372dd33,R.E.M. - Everybody Hurts (Official HD Music Video)
186,Le chat,Pop Wow,1992,https://www.youtube.com/watch?v=6AN_45QjOLA,598a1afffb8cd0a3ecc442c74774c031288c436455b288f9407d95d9ede1aff2,Pow woW - Le chat
187,La lettre,Renan Luce,2007,https://www.youtube.com/watch?v=UR1GZrzizXM,072dc9f4a42e89bf399c6beefc73ed9cc89d00a82eca85157b5a1a4ee9d5c542,Renan Luce - La Lettre
188,Feel,Robbie Williams,2002,https://www.youtube.com/watch?v=iy4mXZN1Zzk,2a66ea3fbbdc752b33a2d9f429e60f2ace5a70966de9689ab2979cdb57e2ff9f,Robbie Williams - Feel
189,L'aigle Noir,Barbara,1970,https://www.youtube.com/watch?v=kDqtyruAd4Q,90e8007c6c1d5a9f4d811867a457c08013bbd08ab42c78abd3fc558b1c88c9a4,Barbara - L'aigle noir (Official Lyric Video)
190,"Oh, Pretty Woman",Roy Orbison,1964,https://www.youtube.com/watch?v=9yGFWYP3310,488d884a0ee14e701e3d8e163146f3ae3fadc74f197c657914a1b669dc6a763e,"Roy Orbison - Oh, Pretty Woman (Lyrics)"
191,J't'emmène au vent,Louise Attaque,1997,https://www.youtube.com/watch?v=BRTDC9Z5UdE,ce8595baf2633d972d4d10961c5ddc0ff24498bd0d9064023983bd4ebf81cf8a,Louise Attaque - J't'emmène au vent (Clip Officiel remasterisé)
192,Je danse le Mia,IAM,1993,https://www.youtube.com/watch?v=7ceNf9qJjgc,a525e243b2016b2384a37b5e6d952aceae0f5ca47c9797b59fd233cf839c5336,IAM - Je danse le Mia (Clip officiel)
193,Dernière danse,Indila,2013,https://www.youtube.com/watch?v=HLCqZxwB290,2087053315f79f6990b28a64e08c791df9fac5f96d3862ed9893182e59fe7c14,Indila - Dernière Danse (Lyrics)
194,All In You,Synapson et Anna Kova,2015,https://www.youtube.com/watch?v=tvMoteOdPBA,310a59684d44e951507ecf755b44b2a6907f83bbad6c34fb686a9658126e606a,Synapson - All in You feat. Anna Kova (Official Music Video)
195,Le dîner,Bénabar,2005,https://www.youtube.com/watch?v=3X-KbPmOx8s,e1cf64e1753a041509773c523954edb91a752f1eb412f8dd4a08d9ba5819a3e2,Bénabar - Le dîner (Clip officiel)
196,Ma direction,Sexion d'assaut,2012,https://www.youtube.com/watch?v=Y7-vP7TnluY,e5a522e576e2d0c57a56799cad292c8f5bce6474030ef8d183c9b8684e5dcd65,Sexion d'Assaut - Ma direction (Clip officiel)
197,Hey Oh,Tragédie,2003,https://www.youtube.com/watch?v=ROqfklvWDAk,a251d0240e5ddc293771c92d749e70cc0ded0bf8c753878ec2f4d9a8c66cbd22,Tragédie - Hey Oh (Clip Officiel)
198,Lean On,"Major Lazer, DJ Snake et Mo",2015,https://www.youtube.com/watch?v=YqeW9_5kURI,4bf5e1f79be6b2db4632cf16d47ba7b0e57d3df2795de0228928e3848f54bee0,Major Lazer & DJ Snake - Lean On (feat. MØ) [Official 4K Music Video]
199,Marcia Baïla,Les Rita Mitsouko,1984,https://www.youtube.com/watch?v=1zWlnzFXcKY,df1950a7359c400ae0fd1b7520a0edcebbf0d9d98ab7fc46328c67d6d585b71d,Les Rita Mitsouko - Marcia Baïla (Clip Officiel)
200,Mustapha,Bob Azzam,1959,https://www.youtube.com/watch?v=zNbrEPWnYCg,50c26382b70cca9fc8b8ee6b6f849fe90134c420b9c743a8295eed491b90a021,Bob Azzam - Mustapha
201,Save Tonight,Eagle-Eye Cherry,1997,https://www.youtube.com/watch?v=Nntd2fgMUYw,71ebdd1a0c8a84a5a25aa895ee18c22a68ba509802bfe64b217df5f7123ef685,Eagle-Eye Cherry - Save Tonight
202,Mistral Gagnant,Renaud,1985,https://www.youtube.com/watch?v=_YqzuE-5RE8,bbf9c2043a36d79a2230812d1bdac4e683d70ae624f303208ceb1feff6893367,Renaud - Mistral gagnant (Clip officiel)
203,Without You,Avicii,2017,https://www.youtube.com/watch?v=3b4HoYAyuiE,2c18e670e8905a6a106949ec9aa4796accfc0006498f8795a39acf3dff5d2723,Avicii - Without You (Lyrics) ft. Sandro Cavazza
204,The Best,Tina Turner,1989,https://www.youtube.com/watch?v=GC5E8ie2pdM,aa719a927a4ae78937d9fc92f6133cbdd3746d9fbc9edd2f1358351cdb82f3d5,Tina Turner - The Best (Official Music Video) [HD Upgrade]
205,Everywhere,Fleetwood Mac,1987,https://www.youtube.com/watch?v=YF1R0hc5Q2I,651919641fbb5587cf4c2be1443c16854a4be59b5ef0266082e0e270b808c49c,Fleetwood Mac - Everywhere (Official Music Video) [HD]
206,Tchikita,Jul,2016,https://www.youtube.com/watch?v=qmtWgkxMlRw,e80eb6afe68895127cc3c626a6dfa56b937d7fea3f99a3ff0919e63dcf979de5,JUL - Tchikita // [05] Album Gratuit Vol . 2 // 2016 ( Big up a Dj Babs )
207,Tous les garçons et les filles,Françoise Hardy,1962,https://www.youtube.com/watch?v=XPkBMqehr5k,c0330054bd4f6b357ec85322d8a082417a0a268e3c732cbc9d25a02f9313de41,"Françoise Hardy ""Tous les garçons et les filles"" |  INA Chansons"
208,La Tribu de Dana,Manau,1998,https://www.youtube.com/watch?v=80hMEKlLVgQ,5d3ada4ea4dd7a4273fc92847c69323f452254d3acef48e1856d76b4de8dd41a,Manau - La tribu de Dana (Clip Officiel remasterisé)
209,Gettin' Jiggy Wit It,Will Smith,1998,https://www.youtube.com/watch?v=3JcmQONgXJM,246ce293643c3bfe29e6727b3d02d696989e9d9dec7135b84d1e70af6ebb824a,Will Smith - Gettin' Jiggy Wit It
210,Day-O (The Banana Boat Song),Harry Belafonte,1956,https://www.youtube.com/watch?v=YO7M0Hx_1D8,fcd0c263e52e30576ee4d762317286e02dc7dc6c513926ea45b083b45658c51a,Day O (Banana Boat Song)
211,Informer,Snow,1992,https://www.youtube.com/watch?v=TSffz_bl6zo,a432d202667edf7fa516a8540bf5ede69c37e0f2a8e3377a0e01d700e29d5fe0,Snow - Informer (Official Music Video) [4K Remaster]
212,Cotton Eye Joe,Rednex,1994,https://www.youtube.com/watch?v=mOYZaiDZ7BM,c57a518a1ef08838d4505a9af2b5a3477a723b2f2234442e6e68bb1e6a09c685,Rednex - Cotton Eye Joe (Official Music Video) [HD] - RednexMusic com
213,It Wasn't Me,Shaggy,2000,https://www.youtube.com/watch?v=2g5Hz17C4is,df3ab30e0b7ce29fb16e004e70071b14cf11f3ac2cddd3d2f5ba0b4853c98810,Shaggy - It Wasn't Me (Video)
214,Mercy,Duffy,2008,https://www.youtube.com/watch?v=y7ZEVA5dy-Y,979f60b9b448461a0070989630d9d5ef9f3883e0a9b9b469b30e604e532a8665,Duffy - Mercy
215,Hey Ya!,Outkast,2003,https://www.youtube.com/watch?v=RqIRp4QE-1k,117270dffce57f73109ae58e93bb43af16be0cd3b057b6fa2c4eca9eb1cc2587,OutKast - Hey Ya! (Lyrics)
216,Calling You (Bagdad Cafe),Jevetta Steele,1988,https://www.youtube.com/watch?v=hPPS0_rqwcw,a4721fb965ccf6c43d330261b45603e8bd01e03bdddd6aceb47a422a2a0d8dc4,Jevetta Steele : Calling You
217,Mon mec à moi,Patricia Kaas,1988,https://www.youtube.com/watch?v=2bAMyiaIwNk,37c62a03ad3748001f13cb2670641e4f640ea53d524259888d7f7e270b70b958,Patricia Kaas - Mon mec à moi (1988)
218,Bitter Sweet Symphony,The Verve,1997,https://www.youtube.com/watch?v=1lyu1KKwC74,6febe96798e9fad80ad1c4b3b74ab02564a8ad407590e28042517dc58bd9b195,The Verve - Bitter Sweet Symphony
219,Don't Speak,No doubt,1996,https://www.youtube.com/watch?v=ecgXVeJaYwE,d0ce984384bbbbb3d5deb1a6e1aa4ba346ea33bbcd9b16895f00eab02a9937c8,Don't Speak - No Doubt (Lyrics)
220,La ballade des gens heureux,Gérard Lenorman,1975,https://www.youtube.com/watch?v=Wzkz9IABhPk,54790b9ccfeacfae7d27956bee4dcae41a8992fd34643e65616eb293173b59d2,Gerard Lenormand - la ballade des gens heureux
221,True Colors,Cyndi Lauper,1986,https://www.youtube.com/watch?v=LPn0KFlbqX8,45debb36c5f6512f1234803479100b9f0cb1d945944a8d9fdffd132ea26731e8,Cyndi Lauper - True Colors (Official HD Video)
222,Alors on danse,Stromae,2009,https://www.youtube.com/watch?v=VHoT4N43jK8,5507baf339af86a1d430bb111b08bd5809036c971bb2e1b726a4702e6c266d9a,Stromae - Alors on danse (Official Video)
223,It's In His Kiss (The Shoop Shoop Song),Betty Everett,1964,https://www.youtube.com/watch?v=B4KN6TFhy2I,c8351c0cbe9c0cd62e0dc696f336b52fa87db27b7239c8f5af9d37fee174856e,Betty Everett - Shoop Shoop Song  (it´s in his kiss)
224,J'irai où tu iras,Céline Dion et Jean-Jacques Goldman,1995,https://www.youtube.com/watch?v=0J3wIDAaLSU,d642fcf7467d28c34dd9ede341daeb565403e27eb36aa84b7a0556abe770ab3c,Céline Dion - J'irai où tu iras (Audio officiel)
225,Dilemma,Nelly et Kelly Rowland,2002,https://www.youtube.com/watch?v=8WYHDfJDPDc,ddb471983451e5845991d18e9ed4499f417d76c918539d5dd866c55edb4f05d8,Nelly - Dilemma (Official Music Video) ft. Kelly Rowland
226,(I've Had) The Time Of My Life,Bill Medley et Jennifer Warnes,1987,https://www.youtube.com/watch?v=4BQLE_RrTSU,f4e3808e7244eaa29379d6a7cba5170efd5adb74371bb4eaca647ca35da27859,"Bill Medley, Jennifer Warnes - (I've Had) The Time Of My Life (Official HD Video)"
227,Vous les copains,Sheila,1964,https://www.youtube.com/watch?v=tzdmSIBytgA,eddf935c16f290299cec34e0ba95329d29442753d12e78c85f44a8f1bfa98fd3,Sheila : Vous les Copains
228,Adieu monsieur le professeur,Hugues Aufray,1968,https://www.youtube.com/watch?v=nXW-5lWbXIg,6a267a21a0310de882240259cd0a05f4cf785dd3cbb084fc08e50415fd135d77,Hugues Aufray - Adieu monsieur le professeur (Live officiel « Plus live que jamais » Paris 2005)
229,All Of Me,John Legend,2013,https://www.youtube.com/watch?v=450p7goxZqg,25a304820c3d0661d8cd33656a3f57938376f89a9289693742efb9e615904eb5,John Legend - All of Me (Official Video)
230,The Loco-Motion,Little Eva,1962,https://www.youtube.com/watch?v=eKpVQm41f8Y,7385f70c0e96aa25a879dc1e0d56bcfe3aac3a3cde13f5f04318bb0213901b1d,Little Eva - Loco-motion(1962)
231,Più Bella Cosa,Eros Ramazzotti,1996,https://www.youtube.com/watch?v=eTOKcxIujgE,c45b2559b6f63c692d0d16a5532a4cca425a653329eef2c8453dff95abeccbd2,Eros Ramazzotti - Più Bella Cosa (Official Video)
232,C'est chelou,Zaho,2008,https://www.youtube.com/watch?v=pHy0LkdpxSU,9d5ba55b15240332f2bf344d46cb6312bab721955ec4d20ac620bac19c39cc0e,Zaho - C'est Chelou (Clip Officiel)
233,Africa,TOTO,1982,https://www.youtube.com/watch?v=FTQbiNvZqaY,eac6785cab52e508d8007382eaf293b2ff3d3fcb7ac89c4855cba8031e58524e,Toto - Africa (Official HD Video)
234,In Da Club,50 Cent,2003,https://www.youtube.com/watch?v=H3axP4norfk,dba1d14d195568c193a3df017a0f952d20c4e95b6d2d946babd3d6be03ffd14e,50 Cent - In Da Club (Lyrics)
235,Start Me Up,The Rolling Stones,1981,https://www.youtube.com/watch?v=7JR10AThY8M,684e065f412ff396d0174cdc0b97de72d8129f238b4d8736ae9255e876348cad,The Rolling Stones - Start Me Up [Official Lyric Video]
236,Can't Hold Us,"Macklemore, Ryan Lewis et Ray Dalton",2011,https://www.youtube.com/watch?v=2zNSgSzhBfM,9d1c3cc96a2e042febf9e88e44512b946a36d2d3e8a8a38f244f5f1fedf53c6c,MACKLEMORE & RYAN LEWIS - CAN'T HOLD US FEAT. RAY DALTON (OFFICIAL MUSIC VIDEO)
237,Femmes... Je vous aime,Julien Clerc,1982,https://www.youtube.com/watch?v=EFgGFCMLkjk,fce56f354389b9f49d9292bf168b996d83e1de5b3c0b574a7c52b276159aafc0,Julien Clerc - Femmes... Je vous aime (Clip officiel)
238,Paroles paroles,Alain Delon et Dalida,1973,https://www.youtube.com/watch?v=LYAvhujK4nA,3153ffb2bb1d91c9a8d9dc6773c30299089e9b479e64085282839b287fb2215f,"Dalida, Alain Delon - Paroles, paroles"
